2019-04-01T09:15:00+0530,30537.6,30623.45,30537.6,30613,0,0
2019-04-16T11:35:00+0530,30404.8,30409.7,30385.6,30391.25,0,0
2019-04-16T11:40:00+0530,30391.7,30403.55,30384.3,30399.75,0,0
2019-04-16T11:45:00+0530,30398.05,30409.55,30384.55,30389.85,0,0
2019-04-16T11:50:00+0530,30390.8,30399.1,30383.4,30390.8,0,0
2019-04-16T11:55:00+0530,30391.15,30399.4,30386.75,30389.9,0,0
2019-04-16T12:00:00+0530,30390.5,30395.6,30363.5,30383.3,0,0
2019-04-16T12:05:00+0530,30383.5,30395.85,30382.95,30385.5,0,0
2019-04-16T12:10:00+0530,30387,30391.6,30372.2,30376.85,0,0
2019-04-16T12:15:00+0530,30376.65,30379.5,30358.3,30379.5,0,0
2019-04-16T12:20:00+0530,30379.15,30384.15,30368.55,30378.4,0,0
2019-04-16T12:25:00+0530,30374.6,30416.55,30374.25,30413.7,0,0
2019-04-16T12:30:00+0530,30416.75,30428.55,30408.3,30420.2,0,0
2019-04-16T12:35:00+0530,30420.2,30438.2,30407.6,30434.1,0,0
2019-04-16T12:40:00+0530,30433.5,30477.85,30429.85,30464.65,0,0
2019-04-16T12:45:00+0530,30465.45,30468.75,30453.3,30461.65,0,0
2019-04-16T12:50:00+0530,30461.65,30472.4,30445.95,30447.75,0,0
2019-04-16T12:55:00+0530,30446.75,30484.5,30444.05,30473.1,0,0
2019-04-16T13:00:00+0530,30471.35,30503.85,30468.8,30485.4,0,0
2019-04-16T13:05:00+0530,30489.25,30524.95,30483.6,30519.1,0,0
2019-04-16T13:10:00+0530,30517.05,30521.85,30486.7,30498.25,0,0
2019-04-16T13:15:00+0530,30498.3,30500,30477.35,30490.65,0,0
2019-04-16T13:20:00+0530,30491.2,30498.95,30483.2,30495.25,0,0
2019-04-16T13:25:00+0530,30495.25,30509.35,30474.65,30477.7,0,0
2019-04-16T13:30:00+0530,30478.35,30489.75,30460.95,30474.55,0,0
2019-04-16T13:35:00+0530,30473.5,30484.1,30454.95,30476.85,0,0
2019-04-16T13:40:00+0530,30475.25,30499.25,30469.25,30499.25,0,0
2019-04-16T13:45:00+0530,30498.3,30515.5,30493.6,30510.45,0,0
2019-04-16T13:50:00+0530,30511.6,30521.75,30497.25,30505.75,0,0
2019-04-16T13:55:00+0530,30508.8,30545.65,30499.45,30543.85,0,0
2019-04-16T14:00:00+0530,30542.9,30563.6,30532,30552.75,0,0
2019-04-16T14:05:00+0530,30551.4,30560.7,30541.45,30548.45,0,0
2019-04-16T14:10:00+0530,30547.6,30550.95,30530.75,30540.4,0,0
2019-04-16T14:15:00+0530,30538.95,30551.15,30538.05,30539.75,0,0
2019-04-16T14:20:00+0530,30539.8,30543.65,30495.75,30515.65,0,0
2019-04-16T14:25:00+0530,30516.3,30529,30514.05,30525.2,0,0
2019-04-16T14:30:00+0530,30525,30574.8,30520.95,30572.7,0,0
2019-04-16T14:35:00+0530,30573,30589.95,30566.45,30572.1,0,0
2019-04-16T14:40:00+0530,30571.05,30574.1,30553.45,30559.25,0,0
2019-04-16T14:45:00+0530,30556.85,30560.3,30537.7,30551,0,0
2019-04-16T14:50:00+0530,30551.25,30554.7,30517.9,30532.05,0,0
2019-04-16T14:55:00+0530,30531.9,30533.65,30513.9,30523.1,0,0
2019-04-16T15:00:00+0530,30523,30523.25,30480.1,30510.2,0,0
2019-04-16T15:05:00+0530,30510.35,30527.95,30494,30523,0,0
2019-04-16T15:10:00+0530,30517.6,30525.3,30495.3,30506.65,0,0
2019-04-16T15:15:00+0530,30508.45,30542.6,30502.5,30527.35,0,0
2019-04-16T15:20:00+0530,30526.1,30575.45,30526.1,30566.9,0,0
2019-04-16T15:25:00+0530,30566.35,30572.95,30541.8,30564.1,0,0
2019-04-18T09:15:00+0530,30656.5,30656.5,30587.35,30607.8,0,0
2019-04-18T09:20:00+0530,30608.15,30621.55,30593.3,30601.15,0,0
2019-04-18T09:25:00+0530,30601.7,30604.6,30566.95,30579.1,0,0
2019-04-18T09:30:00+0530,30581.65,30591.05,30557.75,30568.25,0,0
2019-04-18T09:35:00+0530,30567.8,30568.85,30486.7,30497.9,0,0
2019-04-18T09:40:00+0530,30498.8,30515.25,30447.15,30453.55,0,0
2019-04-18T09:45:00+0530,30453.35,30453.35,30399.65,30445.1,0,0
2019-04-18T09:50:00+0530,30447.85,30481.2,30433.25,30469.45,0,0
2019-04-18T09:55:00+0530,30465.85,30469.3,30412,30414.2,0,0
2019-04-18T10:00:00+0530,30415.45,30439.95,30398.95,30421.8,0,0
2019-04-18T10:05:00+0530,30425.05,30436.85,30410.05,30418.25,0,0
2019-04-18T10:10:00+0530,30413.7,30415.2,30360.35,30378,0,0
2019-04-18T10:15:00+0530,30377.85,30382.8,30324.9,30330.7,0,0
2019-04-18T10:20:00+0530,30334.95,30370,30316.8,30356.05,0,0
2019-04-18T10:25:00+0530,30356.35,30369.05,30351.45,30357.3,0,0
2019-04-18T10:30:00+0530,30354.7,30354.7,30312.7,30330.3,0,0
2019-04-18T10:35:00+0530,30331.7,30349.15,30328.1,30347,0,0
2019-04-18T10:40:00+0530,30346.35,30376.45,30343.6,30375.5,0,0
2019-04-18T10:45:00+0530,30377.1,30385.55,30365.05,30382.05,0,0
2019-04-18T10:50:00+0530,30378.9,30384.25,30358.5,30359.95,0,0
2019-04-18T10:55:00+0530,30359.45,30366.7,30340.5,30356.8,0,0
2019-04-18T11:00:00+0530,30353.8,30379.1,30347.45,30375.65,0,0
2019-04-18T11:05:00+0530,30375.05,30401.45,30372.4,30397.75,0,0
2019-04-18T11:10:00+0530,30398.3,30400.65,30372.6,30377.2,0,0
2019-04-18T11:15:00+0530,30378.9,30402,30375.3,30402,0,0
2019-04-18T11:20:00+0530,30401.75,30427.5,30396.6,30399.2,0,0
2019-04-18T11:25:00+0530,30401.4,30403.15,30381.3,30399.95,0,0
2019-04-18T11:30:00+0530,30397.75,30410.15,30364.4,30368.4,0,0
2019-04-18T11:35:00+0530,30369.1,30369.9,30349.75,30351.7,0,0
2019-04-18T11:40:00+0530,30351.3,30357.7,30341.15,30345.2,0,0
2019-04-18T11:45:00+0530,30344.75,30360.7,30344.75,30360.45,0,0
2019-04-18T11:50:00+0530,30359.7,30375.45,30359.65,30365.85,0,0
2019-04-18T11:55:00+0530,30365,30367.05,30352.95,30363.15,0,0
2019-04-18T12:00:00+0530,30363.15,30368.2,30356,30361.6,0,0
2019-04-18T12:05:00+0530,30361.45,30377.75,30359.1,30359.5,0,0
2019-04-18T12:10:00+0530,30359.5,30366.9,30346.05,30349.5,0,0
2019-04-18T12:15:00+0530,30348.3,30348.3,30309.05,30314.8,0,0
2019-04-18T12:20:00+0530,30314.05,30331,30313,30328.8,0,0
2019-04-18T12:25:00+0530,30329,30337.6,30325.65,30332.4,0,0
2019-04-18T12:30:00+0530,30338.7,30343,30330.8,30336.05,0,0
2019-04-18T12:35:00+0530,30334.85,30366.85,30330.35,30348.8,0,0
2019-04-18T12:40:00+0530,30346.85,30370.4,30346.85,30362.85,0,0
2019-04-18T12:45:00+0530,30362.95,30363.7,30334.55,30348.75,0,0
2019-04-18T12:50:00+0530,30348.4,30374.3,30347.55,30365.85,0,0
2019-04-18T12:55:00+0530,30364.95,30369.05,30349.3,30361.8,0,0
2019-04-18T13:00:00+0530,30360.95,30361.05,30308.95,30326.65,0,0
2019-04-18T13:05:00+0530,30325.95,30345.6,30325.95,30337.05,0,0
2019-04-18T13:10:00+0530,30337.05,30349.25,30326.2,30328.75,0,0
2019-04-18T13:15:00+0530,30327.95,30336.2,30314.35,30336.2,0,0
2019-04-18T13:20:00+0530,30335.4,30354.5,30331.75,30341.35,0,0
2019-04-18T13:25:00+0530,30341.05,30369.4,30338.6,30369.4,0,0
2019-04-18T13:30:00+0530,30369.9,30369.9,30348.45,30360.3,0,0
2019-04-18T13:35:00+0530,30359.7,30368.8,30353.45,30357.15,0,0
2019-04-18T13:40:00+0530,30356.65,30396.9,30354.4,30396.9,0,0
2019-04-18T13:45:00+0530,30398.25,30416.35,30394.7,30409.7,0,0
2019-04-18T13:50:00+0530,30408.45,30412.5,30373.15,30380.05,0,0
2019-04-18T13:55:00+0530,30379.95,30396.45,30375.75,30394.95,0,0
2019-04-18T14:00:00+0530,30394.6,30428.85,30392.4,30420.95,0,0
2019-04-18T14:05:00+0530,30420.7,30440.85,30401.2,30420,0,0
2019-04-18T14:10:00+0530,30420,30423.05,30395.35,30410.75,0,0
2019-04-18T14:15:00+0530,30409.95,30449.6,30408.45,30445.6,0,0
2019-04-18T14:20:00+0530,30447.6,30471.4,30427.95,30434.85,0,0
2019-04-18T14:25:00+0530,30428.25,30451.6,30420.35,30438.3,0,0
2019-04-18T14:30:00+0530,30442.95,30448.05,30395.5,30397.45,0,0
2019-04-18T14:35:00+0530,30399.05,30413.9,30352.7,30364.95,0,0
2019-04-18T14:40:00+0530,30365.6,30393.15,30365.6,30384.6,0,0
2019-04-18T14:45:00+0530,30383.7,30407,30383.7,30401.45,0,0
2019-04-18T14:50:00+0530,30402.9,30421.25,30396.75,30399.75,0,0
2019-04-18T14:55:00+0530,30400.55,30402.55,30385.05,30392.85,0,0
2019-04-18T15:00:00+0530,30391.6,30395.9,30321.6,30321.6,0,0
2019-04-18T15:05:00+0530,30320.4,30322.7,30217.2,30220.85,0,0
2019-04-18T15:10:00+0530,30219,30238.8,30197,30236.5,0,0
2019-04-18T15:15:00+0530,30236.6,30242,30156.55,30156.55,0,0
2019-04-18T15:20:00+0530,30155.55,30174.85,30153.5,30165.55,0,0
2019-04-18T15:25:00+0530,30166.45,30191.5,30145.15,30191.5,0,0
2019-04-22T09:15:00+0530,30282.5,30282.5,29979.7,30017.8,0,0
2019-04-22T09:20:00+0530,30017.1,30023.85,29964.2,30008.3,0,0
2019-04-22T09:25:00+0530,30004.9,30018.5,29981.7,30005,0,0
2019-04-22T09:30:00+0530,30007.1,30007.1,29961.8,29967.6,0,0
2019-04-22T09:35:00+0530,29964.55,29964.55,29852.05,29924.9,0,0
2019-04-22T09:40:00+0530,29922.35,29939.95,29902.5,29939,0,0
2019-04-22T09:45:00+0530,29940.7,29969.7,29935.95,29943.7,0,0
2019-04-22T09:50:00+0530,29944.85,29955.65,29934.4,29951.95,0,0
2019-04-22T09:55:00+0530,29950.4,29961.35,29938.15,29959.35,0,0
2019-04-22T10:00:00+0530,29957.85,29967.55,29923.6,29932.2,0,0
2019-04-22T10:05:00+0530,29927.7,29933.8,29912.1,29915.55,0,0
2019-04-22T10:10:00+0530,29918.85,29957.7,29914.25,29957.1,0,0
2019-04-22T10:15:00+0530,29956.65,29982.35,29944.75,29965.45,0,0
2019-04-22T10:20:00+0530,29965.25,29983.35,29959.45,29964.2,0,0
2019-04-22T10:25:00+0530,29966,29997.9,29953.25,29978.7,0,0
2019-04-22T10:30:00+0530,29980.1,29987.7,29946.35,29955.2,0,0
2019-04-22T10:35:00+0530,29958.1,29976.15,29948.9,29973.7,0,0
2019-04-22T10:40:00+0530,29973.95,29983.5,29967.95,29970.45,0,0
2019-04-22T10:45:00+0530,29970.65,29975.55,29956.65,29969.9,0,0
2019-04-22T10:50:00+0530,29971.5,30009.4,29961.85,30009.4,0,0
2019-04-22T10:55:00+0530,30006.6,30010.7,29975.6,29981.95,0,0
2019-04-22T11:00:00+0530,29981.55,29995.6,29981.55,29982.45,0,0
2019-04-22T11:05:00+0530,29984.85,29985,29967.25,29968.9,0,0
2019-04-22T11:10:00+0530,29968.7,29984.95,29957.2,29977.55,0,0
2019-04-22T11:15:00+0530,29978.5,29999.45,29971,29989.4,0,0
2019-04-22T11:20:00+0530,29988.7,29991.4,29974.45,29986.35,0,0
2019-04-22T11:25:00+0530,29983.55,29986,29966.05,29983.75,0,0
2019-04-22T11:30:00+0530,29984.65,29985.25,29938.4,29956.6,0,0
2019-04-22T11:35:00+0530,29956,29967.1,29953.8,29956.95,0,0
2019-04-22T11:40:00+0530,29956.7,29972.85,29945,29953.8,0,0
2019-04-22T11:45:00+0530,29952.7,29959.8,29923.85,29940.05,0,0
2019-04-22T11:50:00+0530,29940.05,29944.55,29923.25,29924.4,0,0
2019-04-22T11:55:00+0530,29923.75,29929.1,29909.75,29920.65,0,0
2019-04-22T12:00:00+0530,29920.65,29942.2,29916.65,29932.75,0,0
2019-04-22T12:05:00+0530,29931.4,29936.05,29910.05,29916.45,0,0
2019-04-22T12:10:00+0530,29917.8,29938.45,29911,29928.7,0,0
2019-04-22T12:15:00+0530,29929.1,29931.6,29896.7,29906.8,0,0
2019-04-22T12:20:00+0530,29907.8,29945.9,29907.2,29941.2,0,0
2019-04-22T12:25:00+0530,29940.5,29944.25,29928.6,29934.5,0,0
2019-04-22T12:30:00+0530,29933.15,29936.05,29925.6,29933.35,0,0
2019-04-22T12:35:00+0530,29934.05,29934.7,29906.65,29906.65,0,0
2019-04-22T12:40:00+0530,29903.05,29915.2,29901.7,29915.2,0,0
2019-04-22T12:45:00+0530,29916.6,29924,29856,29881.2,0,0
2019-04-22T12:50:00+0530,29880.25,29885.75,29863.5,29878.9,0,0
2019-04-22T12:55:00+0530,29878.45,29898.05,29875.3,29895.8,0,0
2019-04-22T13:00:00+0530,29894.05,29911.55,29857.65,29870.1,0,0
2019-04-22T13:05:00+0530,29873.35,29880.45,29840.7,29859.05,0,0
2019-04-22T13:10:00+0530,29856.35,29861.85,29835.75,29848.2,0,0
2019-04-22T13:15:00+0530,29850.25,29862.8,29832.95,29851,0,0
2019-04-22T13:20:00+0530,29849.65,29861.95,29825.05,29832.3,0,0
2019-04-22T13:25:00+0530,29834.05,29858.1,29823.25,29857.8,0,0
2019-04-22T13:30:00+0530,29857.05,29865.9,29811.25,29826.2,0,0
2019-04-22T13:35:00+0530,29825.1,29887.45,29823.85,29881.1,0,0
2019-04-22T13:40:00+0530,29880.75,29901.85,29862.75,29866.3,0,0
2019-04-22T13:45:00+0530,29866.2,29875.65,29850.6,29854.65,0,0
2019-04-22T13:50:00+0530,29854.35,29878.1,29853.65,29865.75,0,0
2019-04-22T13:55:00+0530,29865.05,29888.55,29862.05,29877.65,0,0
2019-04-22T14:00:00+0530,29875.95,29881.3,29839.55,29849.1,0,0
2019-04-22T14:05:00+0530,29850.9,29871.9,29833.8,29834.9,0,0
2019-04-22T14:10:00+0530,29834.8,29849.1,29829.9,29839.75,0,0
2019-04-22T14:15:00+0530,29840.4,29866.3,29840.4,29862.3,0,0
2019-04-22T14:20:00+0530,29862.4,29872.6,29780.05,29794.95,0,0
2019-04-22T14:25:00+0530,29792.8,29819.6,29785.85,29786.95,0,0
2019-04-22T14:30:00+0530,29787.8,29813.55,29749.7,29759.8,0,0
2019-04-22T14:35:00+0530,29756.4,29778.85,29749.7,29760.85,0,0
2019-04-22T14:40:00+0530,29759.2,29774.25,29706.95,29715.25,0,0
2019-04-22T14:45:00+0530,29711.85,29750.75,29711.85,29744.9,0,0
2019-04-22T14:50:00+0530,29743.6,29784.55,29743.6,29762.45,0,0
2019-04-22T14:55:00+0530,29762.1,29773.95,29735,29738.05,0,0
2019-04-22T15:00:00+0530,29735,29735.1,29715.55,29723.75,0,0
2019-04-22T15:05:00+0530,29723.2,29723.2,29687.3,29698.15,0,0
2019-04-22T15:10:00+0530,29696.8,29706.1,29671.5,29704.45,0,0
2019-04-22T15:15:00+0530,29704.7,29714.85,29679.2,29691.35,0,0
2019-04-22T15:20:00+0530,29692.45,29699.5,29661.2,29678.75,0,0
2019-04-22T15:25:00+0530,29678.7,29679.8,29650.35,29656.3,0,0
2019-04-23T09:15:00+0530,29761.95,29835.65,29669.2,29835.65,0,0
2019-04-23T09:20:00+0530,29834.5,29905.25,29832.95,29878.55,0,0
2019-04-23T09:25:00+0530,29880.25,29902.85,29849.05,29865.1,0,0
2019-04-23T09:30:00+0530,29865.05,29881.7,29847.6,29878.85,0,0
2019-04-23T09:35:00+0530,29880.8,29897.05,29854.25,29891.15,0,0
2019-04-23T09:40:00+0530,29889.4,29902.95,29856.35,29862.15,0,0
2019-04-23T09:45:00+0530,29860.6,29870.35,29807.9,29810.15,0,0
2019-04-23T09:50:00+0530,29808.6,29829.35,29781.55,29791.7,0,0
2019-04-23T09:55:00+0530,29792.65,29818.3,29761.7,29785,0,0
2019-04-23T10:00:00+0530,29785,29785,29695,29696.5,0,0
2019-04-23T10:05:00+0530,29695.8,29729.35,29671.4,29698.35,0,0
2019-04-23T10:10:00+0530,29698,29740,29676.35,29738.55,0,0
2019-04-23T10:15:00+0530,29737.55,29747.6,29710.3,29725.95,0,0
2019-04-23T10:20:00+0530,29725.3,29780.25,29715.7,29778.8,0,0
2019-04-23T10:25:00+0530,29779.3,29780.9,29737.85,29745.8,0,0
2019-04-23T10:30:00+0530,29739.25,29770.5,29730.5,29768.2,0,0
2019-04-23T10:35:00+0530,29768.95,29786.55,29748.4,29754.6,0,0
2019-04-23T10:40:00+0530,29754,29772.4,29741.7,29764.15,0,0
2019-04-23T10:45:00+0530,29766.5,29775.8,29737.25,29737.25,0,0
2019-04-23T10:50:00+0530,29737.8,29758.8,29725.75,29751.65,0,0
2019-04-23T10:55:00+0530,29751.65,29753.8,29739.5,29746.8,0,0
2019-04-23T11:00:00+0530,29747.7,29766.9,29743.2,29764.4,0,0
2019-04-23T11:05:00+0530,29765,29780.45,29758.15,29774.1,0,0
2019-04-23T11:10:00+0530,29773.45,29774,29749.65,29764.45,0,0
2019-04-23T11:15:00+0530,29763.65,29776.2,29758.7,29764.85,0,0
2019-04-23T11:20:00+0530,29764.65,29769.75,29746.25,29767.15,0,0
2019-04-23T11:25:00+0530,29766.95,29769.9,29748.6,29769.9,0,0
2019-04-23T11:30:00+0530,29772.1,29803.7,29769.3,29797.15,0,0
2019-04-23T11:35:00+0530,29799.4,29818.6,29794.75,29813.25,0,0
2019-04-23T11:40:00+0530,29810.7,29833.85,29810.4,29818.25,0,0
2019-04-23T11:45:00+0530,29817.5,29860.25,29816.9,29843.55,0,0
2019-04-23T11:50:00+0530,29843.7,29849.3,29817.1,29828.55,0,0
2019-04-23T11:55:00+0530,29827.9,29835.25,29819.35,29825.65,0,0
2019-04-23T12:00:00+0530,29827.2,29862.9,29824.9,29836.6,0,0
2019-04-23T12:05:00+0530,29835.5,29839,29788.95,29794.2,0,0
2019-04-23T12:10:00+0530,29792.2,29794.55,29757.65,29773.05,0,0
2019-04-23T12:15:00+0530,29773.1,29774.4,29753.55,29768.05,0,0
2019-04-23T12:20:00+0530,29769.85,29769.85,29731.15,29731.2,0,0
2019-04-23T12:25:00+0530,29731.05,29762.25,29730.25,29754.6,0,0
2019-04-23T12:30:00+0530,29755.55,29764.5,29710.7,29712.55,0,0
2019-04-23T12:35:00+0530,29713,29714.55,29678.75,29706.15,0,0
2019-04-23T12:40:00+0530,29707.45,29734.55,29704.2,29727.95,0,0
2019-04-23T12:45:00+0530,29726.9,29742.75,29710.45,29740.1,0,0
2019-04-23T12:50:00+0530,29742.45,29758.25,29726.35,29736.2,0,0
2019-04-23T12:55:00+0530,29736,29764.65,29726.35,29750.35,0,0
2019-04-23T13:00:00+0530,29749.7,29795.85,29745.05,29774,0,0
2019-04-23T13:05:00+0530,29775.55,29779.6,29753.3,29754.55,0,0
2019-04-23T13:10:00+0530,29757.45,29771.3,29752.35,29762.1,0,0
2019-04-23T13:15:00+0530,29760.25,29761.7,29714.2,29739.55,0,0
2019-04-23T13:20:00+0530,29739.35,29739.55,29708.8,29726.25,0,0
2019-04-23T13:25:00+0530,29726.85,29754.65,29700.1,29710.7,0,0
2019-04-23T13:30:00+0530,29711.9,29769.7,29709.9,29761,0,0
2019-04-23T13:35:00+0530,29759.6,29775.8,29745.7,29747.1,0,0
2019-04-23T13:40:00+0530,29747.15,29785.85,29744.75,29762.5,0,0
2019-04-23T13:45:00+0530,29760.65,29768.35,29734.5,29760.45,0,0
2019-04-23T13:50:00+0530,29761,29765.75,29742.6,29746.35,0,0
2019-04-23T13:55:00+0530,29745.7,29771.75,29736.85,29761,0,0
2019-04-23T14:00:00+0530,29761.8,29805.65,29756.95,29771.6,0,0
2019-04-23T14:05:00+0530,29770.5,29779.1,29750.95,29761.2,0,0
2019-04-23T14:10:00+0530,29760.4,29761.55,29726.3,29731.1,0,0
2019-04-23T14:15:00+0530,29729.9,29758.1,29728.95,29757.35,0,0
2019-04-23T14:20:00+0530,29753.6,29763.9,29737.6,29740.6,0,0
2019-04-23T14:25:00+0530,29740.7,29744.7,29718.65,29734.9,0,0
2019-04-23T14:30:00+0530,29734.5,29765.7,29707.9,29710.5,0,0
2019-04-23T14:35:00+0530,29710.25,29714.75,29595.55,29612.55,0,0
2019-04-23T14:40:00+0530,29611.4,29619.65,29531.55,29553.7,0,0
2019-04-23T14:45:00+0530,29556.15,29560.6,29499.25,29536.9,0,0
2019-04-23T14:50:00+0530,29539.2,29569.3,29520.5,29524.2,0,0
2019-04-23T14:55:00+0530,29525.95,29548.6,29508.55,29524.7,0,0
2019-04-23T15:00:00+0530,29525.15,29525.15,29466.75,29498,0,0
2019-04-23T15:05:00+0530,29499.15,29515.8,29483,29488.3,0,0
2019-04-23T15:10:00+0530,29483.5,29498.5,29458,29497.95,0,0
2019-04-23T15:15:00+0530,29497.35,29506.45,29463.35,29481.85,0,0
2019-04-23T15:20:00+0530,29483.55,29491.4,29466.95,29478.85,0,0
2019-04-23T15:25:00+0530,29477.85,29523.9,29474.7,29500.4,0,0
2019-04-24T09:15:00+0530,29550.5,29595.5,29529.4,29571.1,0,0
2019-04-24T09:20:00+0530,29570.85,29593.85,29561.25,29567.6,0,0
2019-04-24T09:25:00+0530,29568.45,29577.15,29514.45,29518.4,0,0
2019-04-24T09:30:00+0530,29520.3,29536.6,29495.55,29526.75,0,0
2019-04-24T09:35:00+0530,29534.65,29582.3,29532,29548.5,0,0
2019-04-24T09:40:00+0530,29549.65,29553.15,29512.35,29535.9,0,0
2019-04-24T09:45:00+0530,29536.85,29553.9,29533.6,29536.45,0,0
2019-04-24T09:50:00+0530,29536.75,29545.85,29522.3,29530.45,0,0
2019-04-24T09:55:00+0530,29531.9,29536.4,29514.3,29525.45,0,0
2019-04-24T10:00:00+0530,29526.4,29527.3,29473.15,29477.3,0,0
2019-04-24T10:05:00+0530,29474.75,29501.05,29469.9,29489.4,0,0
2019-04-24T10:10:00+0530,29491.1,29525.65,29488.95,29521.9,0,0
2019-04-24T10:15:00+0530,29522.3,29557.25,29520,29556.15,0,0
2019-04-24T10:20:00+0530,29555.6,29557.1,29542.7,29547.6,0,0
